Date,Ticker,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,ROC,SMA_10,SMA_20,SMA_50,SMA_100,Close_1d_ago,Close_2d_ago,Close_3d_ago,Close_4d_ago,Close_5d_ago,Close_Change,Close_Change_Pct,Volume_1d_ago,Volume_Change,Volume_Change_Pct
2025-04-07,AAPL,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300,28.387554343626377,-8.297612019076297,-5.187922591873751,-3.1096894272025457,-17.790962561845834,212.4070816040039,213.74131622314454,227.58563415527342,232.94114944458008,187.92002868652344,202.69386291503906,223.3433074951172,222.64501953125,221.58761596679688,-6.903106689453125,-3.67342786061855,125910900.0,34555400.0,27.444327695219407
2025-04-07,META,515.505126953125,538.5917633076846,481.2046828713169,484.40007792998455,36606100,33.16355487450457,-28.432900953185822,-21.144347601029693,-7.2885533521561285,-16.579139006750776,570.7253479003906,584.6460388183593,642.4065100097656,620.2879187011719,504.00177001953125,530.8529663085938,583.0874633789062,585.1544799804688,575.5284423828125,11.50335693359375,2.2824040743245844,38589800.0,-1983700.0,-5.140477535514565
2025-04-08,AAPL,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500,22.809251889919878,-10.604118462429483,-6.271161765984898,-4.332956696444585,-22.94078258120199,207.28661499023437,211.32622756958008,226.4446759033203,232.4267712402344,181.0169219970703,187.92002868652344,202.69386291503906,223.3433074951172,222.64501953125,-9.017929077148438,-4.98181549971024,160466300.0,-39606800.0,-24.682316473926303
2025-04-08,META,509.7135314941406,546.6401569981987,502.1344555804991,542.466195243981,28034200,31.636960639711234,-30.647709196880896,-23.045019920199934,-7.602689276680962,-18.498826641818244,559.1560638427734,579.9167892456055,639.4339361572265,619.5716342163086,515.505126953125,504.00177001953125,530.8529663085938,583.0874633789062,585.1544799804688,-5.791595458984375,-1.1234797010100328,36606100.0,-8571900.0,-23.41658903843895
2025-04-09,AAPL,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900,42.67038216373202,-10.187137912232942,-7.054356995234507,-3.132780916998435,-10.237883869895049,205.02415466308594,210.42194137573242,225.6636212158203,232.17604766845704,171.99899291992188,181.0169219970703,187.92002868652344,202.69386291503906,223.3433074951172,26.365463256835938,15.328847459654016,120859500.0,63536400.0,52.570464051233046
2025-04-09,META,584.9248657226562,587.0418020934284,501.38553692930896,508.5352100791647,39216600,49.95800991555328,-26.03393162374755,-23.64280226090946,-2.3911293628380896,-4.126151114867338,556.638705444336,578.2572219848632,637.6772625732422,619.5910147094727,509.7135314941406,515.505126953125,504.00177001953125,530.8529663085938,583.0874633789062,75.21133422851562,14.755608705942347,28034200.0,11182400.0,39.88842199884426
2025-04-10,AAPL,189.95504760742188,194.30440235729913,182.55316692796467,188.6083530498886,121880000,37.14101966137472,-10.41518702046207,-7.72652300028002,-2.688664020182051,-14.934101896270246,201.68931884765624,209.46129302978517,224.6924563598633,231.8323616027832,198.3644561767578,171.99899291992188,181.0169219970703,187.92002868652344,202.69386291503906,-8.409408569335938,-4.239372683704234,184395900.0,-62515900.0,-33.90308569767549
2025-04-10,META,545.5018310546875,580.4613309550042,534.5276963693453,574.6597156332648,28173500,41.756867201496135,-25.267323109777294,-23.967706430683027,-1.2996166790942674,-9.341491227910016,551.0178314208985,576.0691329956055,635.0890289306641,619.2642135620117,584.9248657226562,509.7135314941406,515.505126953125,504.00177001953125,530.8529663085938,-39.42303466796875,-6.739845914955733,39216600.0,-11043100.0,-28.159248889500876
2025-04-11,AAPL,197.66615295410156,199.05275825525484,185.60567786476867,185.64558871717136,87435900,40.058116166601295,-9.86003547337981,-8.153225494899978,-1.706809978479832,-9.063794165495242,199.719140625,208.69616470336913,223.91078857421874,231.53489608764647,189.95504760742188,198.3644561767578,171.99899291992188,181.0169219970703,187.92002868652344,7.7111053466796875,4.059436926686022,121880000.0,-34444100.0,-28.26066622907778
2025-04-11,META,542.7857666015625,546.6102578983532,527.8273986400332,534.7373976799885,17642300,36.70716733893163,-24.59542331179034,-24.093249806904492,-0.5021735048858496,-5.751279664812503,547.7056243896484,572.8722549438477,632.2367633056641,618.9385617065429,545.5018310546875,584.9248657226562,509.7135314941406,515.505126953125,504.00177001953125,-2.716064453125,-0.4979019864834733,28173500.0,-10531200.0,-37.379807265692946
2025-04-14,AAPL,202.02549743652344,212.42005238891582,200.66881763194172,210.9237150406947,101352900,40.76233627968011,-8.964968627656276,-8.315574121451238,-0.6493945062050379,-8.828164175566865,197.76292877197267,208.1235664367676,223.2479946899414,231.3131101989746,197.66615295410156,189.95504760742188,198.3644561767578,171.99899291992188,181.0169219970703,4.359344482421875,2.205407661995684,87435900.0,13917000.0,15.916803052293172
2025-04-14,META,530.713134765625,556.9652412544987,527.5178006421743,555.3675132456816,14130900,33.524430123778046,-24.75177531666975,-24.224954908857544,-0.5268204078122061,-7.7868102281170355,543.2240936279297,569.2065475463867,629.0995465087891,618.7222610473633,542.7857666015625,545.5018310546875,584.9248657226562,509.7135314941406,515.505126953125,-12.0726318359375,-2.22419830783801,17642300.0,-3511400.0,-19.903300590059114
2025-04-15,AAPL,201.64642333984375,203.01307326666696,199.31214069618733,201.36710824854455,51343900,41.42567275892339,-8.191780073874043,-8.2908153119358,0.09903523806175762,-9.431424172710468,195.66306915283204,207.59735488891602,222.73685455322266,231.05744049072266,202.02549743652344,197.66615295410156,189.95504760742188,198.3644561767578,171.99899291992188,-0.3790740966796875,-0.1876367594633943,101352900.0,-50009000.0,-49.341459395833766
2025-04-15,META,520.767578125,537.163870525552,516.7533586187461,531.3422648985347,15558700,34.161885427736024,-25.38557955032411,-24.45707983715086,-0.9284997131732489,-11.003402359256963,536.7854034423829,566.1689407348633,625.5982061767578,618.4033139038086,530.713134765625,542.7857666015625,545.5018310546875,584.9248657226562,509.7135314941406,-9.945556640625,-1.8739985858871155,14130900.0,1427800.0,10.104098111231409
2025-04-16,AAPL,193.79563903808594,200.2099310657198,191.9002692932641,197.8756484915953,59732400,37.53161389506528,-8.11892533844275,-8.256437317237191,0.137511978794441,-13.229708464703926,192.70830230712892,206.55141525268556,221.9732373046875,230.72067199707033,201.64642333984375,202.02549743652344,197.66615295410156,189.95504760742188,198.3644561767578,-7.8507843017578125,-3.8933417075920684,51343900.0,8388500.0,16.33787071102897
2025-04-16,META,501.58526611328125,512.629306338645,494.91491131205976,507.7763329602169,18735100,32.90249442087354,-27.123068389018613,-24.990277547524414,-2.1327908414941987,-13.977696723803955,528.6351837158203,562.0873367309571,621.5789324951172,617.8258535766602,520.767578125,530.713134765625,542.7857666015625,545.5018310546875,584.9248657226562,-19.18231201171875,-3.6834689442042046,15558700.0,3176400.0,20.415587420542856
2025-04-17,AAPL,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700,40.9343054739318,-7.753667455875899,-8.155883344964932,0.4022158890890335,-3.05625409099618,192.088818359375,205.69750518798827,221.27026397705077,230.4037628173828,193.79563903808594,201.64642333984375,202.02549743652344,197.66615295410156,189.95504760742188,2.7033843994140625,1.3949665806890499,59732400.0,-7567700.0,-12.669338583415367
2025-04-17,META,500.7564697265625,506.5680494021945,497.2914750644452,504.52101935573154,14593500,35.97047108215652,-28.241368833215347,-25.640495804662603,-2.600873028552744,-5.669459999689563,525.6255340576172,557.8674362182617,617.5295135498047,617.195944519043,501.58526611328125,520.767578125,530.713134765625,542.7857666015625,545.5018310546875,-0.82879638671875,-0.16523539320462133,18735100.0,-4141600.0,-22.10610031438316
2025-04-21,AAPL,192.68833923339844,193.32677585155812,189.3465132845993,192.79807124065385,46742500,37.4010530482187,-7.683122071788858,-8.061331090329718,0.37820901854085953,2.5374147610573328,192.5656494140625,204.44507064819337,220.47613037109375,230.05352981567384,196.4990234375,193.79563903808594,201.64642333984375,202.02549743652344,197.66615295410156,-3.8106842041015625,-1.9392891310289984,52164700.0,-5422200.0,-10.394385475235168
2025-04-21,META,483.9607238769531,492.78796564319924,479.1077201623686,490.62108316605304,16166000,33.89305471589475,-30.135522766577992,-26.539501197045684,-3.596021569532308,-3.976384079326045,523.6214294433594,552.2959869384765,613.0021130371093,616.4223016357422,500.7564697265625,501.58526611328125,520.767578125,530.713134765625,542.7857666015625,-16.795745849609375,-3.3540746580429937,14593500.0,1572500.0,10.775345187926133
2025-04-22,AAPL,199.25228881835938,201.097762433896,195.49148998245192,195.64111763020085,52976400,40.26890683333265,-7.016674615122213,-7.852399795288218,0.8357251801660048,10.073846478057003,194.3891860961914,203.39813385009765,219.92468048095702,229.75548416137696,192.68833923339844,196.4990234375,193.79563903808594,201.64642333984375,202.02549743652344,6.5639495849609375,3.4065110587777614,46742500.0,6233900.0,13.336685029683903
2025-04-22,META,499.5581970214844,506.1486806655398,485.6582673272301,491.16032727526476,17399400,35.253238476883524,-30.031878870741934,-27.237976731784936,-2.793902138956998,-3.09345709632306,522.0267364501954,546.3760421752929,608.7361798095703,615.8440097045899,483.9607238769531,500.7564697265625,501.58526611328125,520.767578125,530.713134765625,15.59747314453125,3.2228799518237095,16166000.0,1233400.0,7.629592972906107
2025-04-23,AAPL,204.10043334960938,207.4921254657249,202.30482537338813,205.49700887470834,52929200,42.26234572408275,-6.02782049569538,-7.48748393536965,1.4596634396742703,18.663737435156413,197.59933013916014,202.44297256469727,219.46480682373047,229.47602600097656,199.25228881835938,192.68833923339844,196.4990234375,193.79563903808594,201.64642333984375,4.84814453125,2.433168803229968,52976400.0,-47200.0,-0.08909627683270083
2025-04-23,META,519.5193481445312,534.5676117147929,515.7747588305107,527.7674399584153,18173900,39.684343894557855,-28.016090214664473,-27.393599428360844,-0.6224907863036293,1.9237897455157693,523.0073181152344,541.081690979004,604.8120037841796,615.4058169555664,499.5581970214844,483.9607238769531,500.7564697265625,501.58526611328125,520.767578125,19.961151123046875,3.995760902745915,17399400.0,774500.0,4.451302918491451
2025-04-24,AAPL,207.8612060546875,208.32008954356945,202.44447210591895,204.38970763388747,47311000,52.404377489686965,-4.88437946843797,-6.966863041983315,2.0824835735453444,4.787525981704777,198.54900512695312,201.78657989501954,218.98099090576173,229.21235305786132,204.10043334960938,199.25228881835938,192.68833923339844,196.4990234375,193.79563903808594,3.760772705078125,1.8426088780694405,52929200.0,-5618200.0,-10.614556804183707
2025-04-24,META,532.3807983398438,533.1297162437559,516.7533536993726,517.981559558718,13910000,50.284256599495265,-25.09151230369946,-26.93318200342857,1.8416696997291098,-8.98304559473565,517.7529113769531,537.1958084106445,601.0971685791015,615.0122030639649,519.5193481445312,499.5581970214844,483.9607238769531,500.7564697265625,501.58526611328125,12.8614501953125,2.4756441201366775,18173900.0,-4263900.0,-23.461667556220732
2025-04-25,AAPL,208.76898193359375,209.2378355121778,205.69650080604464,205.86608387594285,38222300,61.13834101645451,-3.8604434998370607,-6.3455791335540646,2.485135633717004,9.904413998544781,200.4303985595703,201.0598587036133,218.43053833007812,228.95905334472656,207.8612060546875,204.10043334960938,199.25228881835938,192.68833923339844,196.4990234375,0.90777587890625,0.4367221263343435,47311000.0,-9088700.0,-19.210543002684368
2025-04-25,META,546.4804077148438,549.0666366821536,535.4762880818677,546.0110541474862,17098900,58.29692938388828,-21.38947800959636,-25.82444120466213,4.4349631950657695,0.17939016964696464,517.8507690429688,534.4343002319335,597.5529852294922,614.8028482055664,532.3807983398438,519.5193481445312,499.5581970214844,483.9607238769531,500.7564697265625,14.099609375,2.648406820638094,13910000.0,3188900.0,22.92523364485981
2025-04-28,AAPL,209.62689208984375,210.98357193193158,206.95344326011445,209.48723454234343,38743100,66.34001446997655,-2.9457835290689616,-5.665620012657044,2.7198364835880824,6.050979875406126,201.62647247314453,200.67280654907228,217.80427124023439,228.69041763305665,208.76898193359375,207.8612060546875,204.10043334960938,199.25228881835938,192.68833923339844,0.85791015625,0.4109375580146679,38222300.0,520800.0,1.362555366893159
2025-04-28,META,548.9468383789062,557.6842140858612,539.8100763507483,554.8383503772915,15179000,56.7708604943895,-18.048516751731768,-24.26925631407606,6.220739562344292,1.1350835184789076,518.4668762207032,533.0862503051758,593.9946783447266,614.5671188354493,546.4804077148438,532.3807983398438,519.5193481445312,499.5581970214844,483.9607238769531,2.4664306640625,0.4513301170989914,17098900.0,-1919900.0,-11.228207662481216
2025-04-29,AAPL,210.69427490234375,211.72175863443914,207.86119803545407,208.18042396697467,36827600,74.3075522156297,-2.110452062323958,-4.9545864225904275,2.8441343602664695,4.290932370328182,202.49335021972655,200.1281394958496,217.13810180664063,228.40993560791014,209.62689208984375,208.76898193359375,207.8612060546875,204.10043334960938,199.25228881835938,1.0673828125,0.5091821959763321,38743100.0,-1915500.0,-4.944106176325591
2025-04-29,META,553.6400756835938,555.767007469421,543.3349577071189,545.2122501842537,11835000,58.933431278953734,-14.850884109421372,-22.385581873145124,7.534697763723752,4.320025154096441,520.7595703125,531.9918319702149,590.3684149169922,614.193801574707,548.9468383789062,546.4804077148438,532.3807983398438,519.5193481445312,499.5581970214844,4.6932373046875,0.8549529711378012,15179000.0,-3344000.0,-22.030436787667174
2025-04-30,AAPL,211.9811248779297,213.0584895980106,206.16535854293033,208.78894157113288,52286500,62.48855938678873,-1.3292846522938078,-4.229526068531103,2.9002414162372956,5.1251598550143385,203.52682037353514,199.5949447631836,216.50026306152344,228.11183029174805,210.69427490234375,209.62689208984375,208.76898193359375,207.8612060546875,204.10043334960938,1.2868499755859375,0.6107664653832723,36827600.0,15458900.0,41.97639813618048
2025-04-30,META,548.2078857421875,548.3077170802433,528.7360209480661,537.623204130374,29244000,39.57352337612278,-12.609712614510613,-20.430408021418224,7.8206954069076104,5.269204299542807,523.5036010742188,530.1445022583008,587.0385614013671,613.5586154174805,553.6400756835938,548.9468383789062,546.4804077148438,532.3807983398438,519.5193481445312,-5.43218994140625,-0.9811771546160197,11835000.0,17409000.0,147.0975918884664
2025-05-01,AAPL,212.79913330078125,214.0360957896086,208.3899124386699,208.56948083895412,57365700,74.34097229267633,-0.6368561274866806,-3.510992080322219,2.8741359528355384,9.805945250894222,205.4271697998047,199.0677360534668,215.8708041381836,227.81831771850585,211.9811248779297,210.69427490234375,209.62689208984375,208.76898193359375,207.8612060546875,0.8180084228515625,0.38588738658813515,52286500.0,5079200.0,9.714170961911783
2025-05-01,META,571.3843994140625,592.0944646154164,569.676844774487,591.2257247848668,31159000,58.096947997071766,-8.861269895504961,-18.116580396235573,9.255310500730612,13.915706464355626,530.4835144042969,529.5593490600586,584.4236492919922,613.1538980102539,548.2078857421875,553.6400756835938,548.9468383789062,546.4804077148438,532.3807983398438,23.176513671875,4.227687027978022,29244000.0,1915000.0,6.548351798659557
2025-05-02,AAPL,204.8485870361328,206.48458191182934,201.66637387157866,205.58677037884885,101010600,57.61421943849524,-0.7213291376811242,-2.9530594917940003,2.231730354112876,4.249162897895276,206.26212615966796,199.17547225952148,215.06318115234376,227.44500091552734,212.79913330078125,211.9811248779297,210.69427490234375,209.62689208984375,208.76898193359375,-7.9505462646484375,-3.7361741757710676,57365700.0,43644900.0,76.08187470910318
2025-05-02,META,596.15869140625,603.4681380658725,577.4956532612366,582.6182570229101,24739300,64.6719694984267,-3.8471758696080087,-15.26269949091006,11.415523621302052,19.051620387806835,540.0237365722656,532.8246353149414,582.4824090576171,613.0452719116211,571.3843994140625,548.2078857421875,553.6400756835938,548.9468383789062,546.4804077148438,24.7742919921875,4.335836263221893,31159000.0,-6419700.0,-20.60303604095125
2025-05-05,AAPL,198.40435791015625,203.60164304236298,197.72602561272546,202.6040848015313,69018500,46.32367862957633,-1.293360980359438,-2.621119789507088,1.32775880914765,2.966458011677675,206.83372802734374,199.69968872070314,214.13225982666015,227.00923477172853,204.8485870361328,212.79913330078125,211.9811248779297,210.69427490234375,209.62689208984375,-6.4442291259765625,-3.1458499271170837,101010600.0,-31992100.0,-31.672022540208655
2025-05-05,META,598.4053955078125,602.3397133318473,587.2015519796344,590.3669612530514,13887700,69.67095356422631,0.3043120946194904,-12.14929717380415,12.45360926842364,23.6475122844797,551.4682037353516,537.5448165893555,580.8113751220703,612.8111776733399,596.15869140625,571.3843994140625,548.2078857421875,553.6400756835938,548.9468383789062,2.2467041015625,0.37686343149050394,24739300.0,-10851600.0,-43.86381182976075
2025-05-06,AAPL,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500,46.32366427728701,-1.7570356663087807,-2.4483029648674264,0.6912672985586457,-0.615812380850711,206.71102600097657,200.55010604858398,213.1628323364258,226.5307159423828,198.40435791015625,204.8485870361328,212.79913330078125,211.9811248779297,210.69427490234375,-0.37908935546875,-0.19106906696092496,69018500.0,-17802000.0,-25.793084462861405
2025-05-06,META,586.462646484375,595.1700972546984,585.7337192068476,591.6751469367607,10600700,68.87153168007175,2.600736508089085,-9.199290437425503,11.800026945514588,17.396261332721785,560.1586486816407,541.092692565918,579.2091680908203,612.5593368530274,598.4053955078125,596.15869140625,571.3843994140625,548.2078857421875,553.6400756835938,-11.9427490234375,-1.995762256338407,13887700.0,-3287000.0,-23.668426017267073
2025-05-07,AAPL,195.7707977294922,198.95301083885846,192.77812311451905,198.6836658614824,68536700,52.26232987609303,-2.2801341821956953,-2.4146692083330805,0.13453502613738522,-4.0811454848060595,205.87806243896483,201.7386962890625,212.14951263427736,226.01948837280273,198.0252685546875,198.40435791015625,204.8485870361328,212.79913330078125,211.9811248779297,-2.2544708251953125,-1.1384763377168206,51216500.0,17320200.0,33.81761736940243
2025-05-07,META,595.9489135742188,602.2098866527917,585.8235290496914,589.5082075152634,13139100,78.7059348654266,5.127030656771126,-6.334026218586178,11.461056875357304,14.711591724669448,567.8016052246094,545.4044616699218,578.0087908935546,612.3450381469727,586.462646484375,598.4053955078125,596.15869140625,571.3843994140625,548.2078857421875,9.48626708984375,1.6175398632309212,10600700.0,2538400.0,23.945588498872716
2025-05-08,AAPL,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900,50.60298312254906,-2.565307960138938,-2.444796958694252,-0.12051100144468574,-5.221476521891311,204.79272003173827,201.6708625793457,211.29420654296874,225.5333853149414,195.7707977294922,198.0252685546875,198.40435791015625,204.8485870361328,212.79913330078125,1.2369842529296875,0.6318533035958307,68536700.0,-18057800.0,-26.34763564630337
2025-05-08,META,597.147216796875,610.4180203966848,595.7592076246763,605.4152389401659,14622800,79.2568167646114,7.1434843846767535,-3.638524097933592,10.782008482610346,12.165430958253264,574.2782470703125,546.0155792236328,576.5091351318359,612.0095419311524,595.9489135742188,586.462646484375,598.4053955078125,596.15869140625,571.3843994140625,1.19830322265625,0.20107482291886747,13139100.0,1483700.0,11.292249849685287
2025-05-09,AAPL,198.0452423095703,200.0503289543839,197.05765414160055,198.51409591462888,36453900,56.79575905301106,-2.6767400625141136,-2.4911855794582247,-0.18555448305588884,-5.136653694768933,203.72034606933593,202.07537231445312,210.52070007324218,225.04300888061525,197.00778198242188,195.7707977294922,198.0252685546875,198.40435791015625,204.8485870361328,1.0374603271484375,0.52660880535218,50478900.0,-14025000.0,-27.78388594046225
2025-05-09,META,591.6351928710938,606.0942827774223,590.8563498854548,602.8489716185445,10427300,85.08491214644135,8.202214207222255,-1.2703764369024229,9.472590644124677,8.262836968862008,578.7937255859375,548.3222473144531,575.2077191162109,611.637766418457,597.147216796875,595.9489135742188,586.462646484375,598.4053955078125,596.15869140625,-5.51202392578125,-0.923059468542442,14622800.0,-4195500.0,-28.69149547282326
2025-05-12,AAPL,210.55104064941406,211.03050749278242,206.5156271207593,210.7308445260501,63775800,62.45578928634749,-1.7359267131907359,-2.340133806204727,0.6042070930139913,0.4408540098825853,203.81276092529296,202.71961669921876,209.90673126220702,224.67599655151366,198.0452423095703,197.00778198242188,195.7707977294922,198.0252685546875,198.40435791015625,12.50579833984375,6.3146168996554675,36453900.0,27321900.0,74.94918239200743
2025-05-12,META,638.5073852539062,639.4660220500658,620.1339704306981,630.0096542338201,21965100,87.6101250172022,12.677323127706245,1.519163476019311,11.158159651686933,16.314976353535627,587.7497802734375,553.1083282470703,574.6450103759765,611.8387850952148,591.6351928710938,597.147216796875,595.9489135742188,586.462646484375,598.4053955078125,46.8721923828125,7.922482122023644,10427300.0,11537800.0,110.64992855293316
2025-05-13,AAPL,212.68861389160156,213.1580823159532,208.76307628033234,210.19144790738707,51909300,60.06942245398822,-0.8085209334244894,-2.03381123164868,1.2252902982241904,0.9465558521617012,204.01219482421874,203.25277252197264,209.41152801513672,224.30136291503905,210.55104064941406,198.0452423095703,197.00778198242188,195.7707977294922,198.0252685546875,2.1375732421875,1.0152280585241868,63775800.0,-11866500.0,-18.606587451666623
2025-05-13,META,655.08349609375,659.966394384485,641.9025291274511,644.608580079292,18570800,87.37884305275958,17.361302512714474,4.687591283358343,12.67371122935613,18.322990850129738,597.8941223144532,559.3268463134766,574.6762103271484,612.1617672729492,638.5073852539062,591.6351928710938,597.147216796875,595.9489135742188,586.462646484375,16.57611083984375,2.5960719049870074,21965100.0,-3394300.0,-15.453150679942274
2025-05-14,AAPL,212.08929443359375,213.69746987061376,210.34127831689767,212.18917192393894,49325800,55.35426096312236,-0.1205160093641382,-1.6511521871917716,1.5306361778276334,0.05102791851225863,204.02301177978515,203.77491607666016,208.94623565673828,223.8964224243164,212.68861389160156,210.55104064941406,198.0452423095703,197.00778198242188,195.7707977294922,-0.5993194580078125,-0.28178257737542234,51909300.0,-2583500.0,-4.976950180410833
2025-05-14,META,658.4086303710938,661.7138521126336,653.365928933295,660.2559976740721,12348200,86.67827199090522,21.098490206708902,7.9697710680284555,13.128719138680447,20.101999167653652,608.9141967773437,566.2088989257812,575.0742120361328,612.5658889770508,655.08349609375,638.5073852539062,591.6351928710938,597.147216796875,595.9489135742188,3.32513427734375,0.5075893832116707,18570800.0,-6222600.0,-33.50744179033752
2025-05-15,AAPL,211.21029663085938,212.71859464512332,209.30245815432872,210.71086343228015,45029500,53.0938261158109,0.34977310652615756,-1.2509671284481858,1.6007402349743434,-0.7466368143878355,203.86412811279297,204.64564895629883,208.46715393066407,223.53679977416994,212.08929443359375,212.68861389160156,210.55104064941406,198.0452423095703,197.00778198242188,-0.878997802734375,-0.4144470399044975,49325800.0,-4296300.0,-8.710046263821368
2025-05-15,META,642.9509887695312,656.3616041086932,637.6586480133124,653.336007607732,14341800,77.85594191149258,22.55295940949486,10.886408736321737,11.666550673173123,12.525121341929912,616.0708557128906,573.2771850585938,574.8344281005859,613.0374154663086,658.4086303710938,655.08349609375,638.5073852539062,591.6351928710938,597.147216796875,-15.4576416015625,-2.3477276707096317,12348200.0,1993600.0,16.144863218930695
2025-05-16,AAPL,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900,51.79652167344896,0.6991073729924153,-0.8609522281600657,1.560059601152481,3.012918402643683,204.4813201904297,205.37172317504883,207.99245635986327,223.15794082641602,211.21029663085938,212.08929443359375,212.68861389160156,210.55104064941406,198.0452423095703,-0.189788818359375,-0.08985774907133148,45029500.0,9708400.0,21.560088386502187
2025-05-16,META,639.4161376953125,639.515969035449,625.2466087350075,637.039566707962,18519000,75.9628733725572,23.153504603369583,13.339827909731307,9.813676693638277,7.256028791096636,620.3966003417969,580.2101684570313,575.0934185791016,613.4897561645507,642.9509887695312,658.4086303710938,655.08349609375,638.5073852539062,591.6351928710938,-3.53485107421875,-0.5497854635831079,14341800.0,4177200.0,29.126051123289965
2025-05-19,AAPL,208.54331970214844,209.24252311349682,204.02843943795537,207.67431083672193,46140500,47.32443661610937,0.7672248279679366,-0.5353168169344652,1.3025416449024019,5.110251558377277,205.4952163696289,206.16447219848632,207.39359771728516,222.70747604370118,211.0205078125,211.21029663085938,212.08929443359375,212.68861389160156,210.55104064941406,-2.4771881103515625,-1.173908704907789,54737900.0,-8597400.0,-15.70648490351292
2025-05-19,META,639.5059814453125,642.0722807676308,626.89419911061,627.3435620408461,9592400,75.31053749496695,23.367326640127658,15.345327655810577,8.021998984317081,6.868351496500402,624.5066589355469,587.9874313354492,575.3995001220703,614.0459548950196,639.4161376953125,642.9509887695312,658.4086303710938,655.08349609375,638.5073852539062,0.08984375,0.014050904364704131,18519000.0,-8926600.0,-48.20238673794481
2025-05-20,AAPL,206.62550354003906,208.2336790492342,204.79757620413463,207.4345828831543,42496600,43.44112247613295,0.6588617176184641,-0.29648111002387934,0.9553428276423435,4.342998773904694,206.35523986816406,206.53313293457032,206.98761688232423,222.23006072998047,208.54331970214844,211.0205078125,211.21029663085938,212.08929443359375,212.68861389160156,-1.917816162109375,-0.9196248361484249,46140500.0,-3643900.0,-7.8974003315958825
2025-05-20,META,636.1807861328125,638.427539897765,631.3478032754666,635.0923928837207,6743500,76.25777341205242,23.00329896148935,16.876921916946333,6.126377044543016,8.47763108980244,629.4784729003907,594.8185607910157,576.1911871337891,614.4232418823242,639.5059814453125,639.4161376953125,642.9509887695312,658.4086303710938,655.08349609375,-3.3251953125,-0.5199631291930906,9592400.0,-2848900.0,-29.699553813435642
2025-05-21,AAPL,201.86090087890625,206.80528635778637,200.4824756537251,204.93741112479617,59211800,37.78502538936032,0.1863711856290422,-0.19991065089329504,0.3862818365223373,3.1108332907899383,206.96425018310546,206.42115631103516,206.61881958007814,221.67580291748047,206.62550354003906,208.54331970214844,211.0205078125,211.21029663085938,212.08929443359375,-4.7646026611328125,-2.3059121838798324,42496600.0,16715200.0,39.33302899526079
2025-05-21,META,634.5831298828125,645.6770862594399,629.2608026960274,630.8784605589066,11464600,71.65245263196636,22.328497871826926,17.967237107922454,4.361260763904472,6.482806735376712,633.34189453125,600.5717498779297,576.796879272461,614.7057363891602,636.1807861328125,639.5059814453125,639.4161376953125,642.9509887695312,658.4086303710938,-1.59765625,-0.25113242726360063,6743500.0,4721100.0,70.00963891154446
2025-05-22,AAPL,201.13172912597656,202.52015274475195,199.4736073247078,200.48247209416806,46742400,45.05111660111173,-0.24410513950385848,-0.20874954861540773,-0.03535559088845075,2.093291494405358,207.37664489746095,206.0846824645996,206.31245056152343,221.10608291625977,201.86090087890625,206.62550354003906,208.54331970214844,211.0205078125,211.21029663085938,-0.7291717529296875,-0.36122485818445016,59211800.0,-12469400.0,-21.05897810909312
2025-05-22,META,635.6515502929688,642.321904930245,629.8000198555354,633.1351667006269,8228400,66.15473266399256,21.630581861399264,18.699906058617817,2.9306758027814475,6.448047049877048,637.1923278808594,605.7352874755859,577.1475860595704,615.0428121948243,634.5831298828125,636.1807861328125,639.5059814453125,639.4161376953125,642.9509887695312,1.06842041015625,0.16836571283473933,11464600.0,-3236200.0,-28.227761980356924
2025-05-23,AAPL,195.04864501953125,197.4758830409797,193.24069928507132,193.45045269257122,78432900,45.488583605621145,-1.0638513612531426,-0.3797699111429547,-0.684081450110188,-1.5130872396091122,207.07698516845704,205.39866561889647,206.03006317138673,220.5097105407715,201.13172912597656,201.86090087890625,206.62550354003906,208.54331970214844,211.0205078125,-6.0830841064453125,-3.024427887573744,46742400.0,31690500.0,67.79818751283631
2025-05-23,META,626.1552734375,631.5375113559843,621.7516630159821,623.0996908529319,8454100,60.71567290958423,20.07974145608216,18.975873138110686,1.1038683179714752,5.834690191245517,640.6443359375,609.7190307617187,577.8854193115235,615.3202432250977,635.6515502929688,634.5831298828125,636.1807861328125,639.5059814453125,639.4161376953125,-9.49627685546875,-1.4939437890290619,8228400.0,225700.0,2.7429390890088
2025-05-27,AAPL,199.98304748535156,200.51244545494848,197.20618488735448,198.07520901450675,56288500,52.344833106656694,-1.3003514652220076,-0.5638862219587654,-0.7364652432632423,-5.019207281743688,206.0201858520508,204.91647338867188,205.77034973144532,219.99646240234375,195.04864501953125,201.13172912597656,201.86090087890625,206.62550354003906,208.54331970214844,4.9344024658203125,2.5298317070217013,78432900.0,-22144400.0,-28.23356015141605
