Date,Ticker,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,ROC,SMA_10,SMA_20,SMA_50,SMA_100,Close_1d_ago,Close_2d_ago,Close_3d_ago,Close_4d_ago,Close_5d_ago,Close_Change,Close_Change_Pct,Volume_1d_ago,Volume_Change,Volume_Change_Pct
2025-08-20,NDAQ,94.23388671875,94.31366326356375,93.0173210380254,93.58571560598082,2364700,39.1959992195287,1.0826144545449239,1.629126577221803,-0.5465121226768792,-2.133388776762446,95.2001564025879,95.29040184020997,90.96637161254883,84.05321434020996,93.5657730102539,94.07433319091797,94.41337585449219,95.13135528564453,95.30087280273438,0.6681137084960938,0.7140578087490024,2594100.0,-229400.0,-8.843144057669328
2025-08-20,SPY,636.3457641601562,637.89146660832,631.2000571048222,637.6322365737963,88890300,55.9809042321991,5.341108229641236,5.831433747392746,-0.49032551775150957,0.8423121281726509,638.4838500976563,634.5627136230469,621.6054797363281,590.2074240112305,638.0410766601562,641.5214233398438,641.6610717773438,643.1668701171875,643.1070556640625,-1.6953125,-0.26570585531485724,69750700.0,19139600.0,27.44001135472476
2025-08-21,AAPL,224.89999389648438,226.52000427246094,223.77999877929688,226.27000427246094,30621200,75.6831799422083,5.440608895040697,5.126062107326782,0.31454678771391453,2.3293372552398495,229.597998046875,219.56759796142578,211.4675180053711,207.0055421447754,226.00999450683594,230.55999755859375,230.88999938964844,231.58999633789062,232.77999877929688,-1.1100006103515625,-0.49112899311095637,42263900.0,-11642700.0,-27.54762338544242
2025-08-21,META,738.6014404296875,744.9971479214436,732.6154905427838,744.2077027473434,8876300,46.46213335952948,10.620241428640043,15.39774720482586,-4.7775057761858175,-2.983612171946004,767.3101135253906,754.5357360839844,727.8844848632813,660.736608581543,747.2156372070312,750.97314453125,766.8524169921875,784.7003784179688,781.6024780273438,-8.61419677734375,-1.1528394680740628,11898200.0,-3021900.0,-25.397959355196587
2025-08-21,NDAQ,93.69540405273438,94.31366084733675,93.6555157813494,93.92475971122053,1770200,41.87918939264012,0.9229881115437308,1.4878988840861886,-0.5649107725424578,-2.581646913835267,94.95185775756836,95.31333694458007,91.12906066894531,84.2454987335205,94.23388671875,93.5657730102539,94.07433319091797,94.41337585449219,95.13135528564453,-0.538482666015625,-0.5714320875066736,2364700.0,-594500.0,-25.14060980251195
2025-08-21,SPY,633.7928466796875,636.2061389257788,632.057667095043,634.5208697964243,54805800,66.22857101817738,4.684404009579794,5.6020277998301555,-0.9176237902503619,0.5219481935585746,638.812939453125,634.6190582275391,622.2885375976563,591.0204483032227,636.3457641601562,638.0410766601562,641.5214233398438,641.6610717773438,643.1668701171875,-2.55291748046875,-0.4011840141401879,88890300.0,-34084500.0,-38.34445378179622
2025-08-22,AAPL,227.75999450683594,229.08999633789062,225.41000366210938,226.1699981689453,42477800,76.67897600735917,5.222376863225236,5.145325058506473,0.07705180471876272,-0.5805652898500435,229.46499633789062,220.27372055053712,212.05162475585936,207.06726593017578,224.89999389648438,226.00999450683594,230.55999755859375,230.88999938964844,231.58999633789062,2.8600006103515625,1.2716766064777785,30621200.0,11856600.0,38.72023304116104
2025-08-22,META,754.2808837890625,756.389506981927,733.8946798718869,738.7313812096488,10612700,42.48186582519273,9.52252328158113,14.222702420176915,-4.700179138595786,-1.8861342472953124,765.8600891113281,756.6398162841797,729.1073327636718,662.5241329956054,738.6014404296875,747.2156372070312,750.97314453125,766.8524169921875,784.7003784179688,15.679443359375,2.122855778652877,8876300.0,1736400.0,19.562204972792706
2025-08-22,NDAQ,94.48318481445312,95.1812105773061,94.0344550537491,94.0344550537491,2038400,33.38469252753151,0.8502492641267025,1.3603689600942914,-0.5101196959675889,-2.168300763055808,94.74244918823243,95.30885009765625,91.29319030761718,84.43621711730957,93.69540405273438,94.23388671875,93.5657730102539,94.07433319091797,94.41337585449219,0.78778076171875,0.8407891184026184,1770200.0,268200.0,15.150830414642403
2025-08-22,SPY,643.52587890625,644.7125912923959,635.4881651988852,635.9967649167205,84083200,66.47249237087527,4.8929328579800995,5.460208811460145,-0.5672759534800456,1.2759379922222314,639.6236938476562,635.0284240722656,623.2004602050781,591.8937155151367,633.7928466796875,636.3457641601562,638.0410766601562,641.5214233398438,641.6610717773438,9.7330322265625,1.5356803532182273,54805800.0,29277400.0,53.420258439800165
2025-08-25,AAPL,227.16000366210938,229.3000030517578,226.22999572753906,226.47999572753906,30983100,76.39698327527762,4.944020567343472,5.105064160273873,-0.16104359293040105,-0.008798756191708001,229.46299743652344,220.94135284423828,212.61534118652344,207.11241561889648,227.75999450683594,224.89999389648438,226.00999450683594,230.55999755859375,230.88999938964844,-0.5999908447265625,-0.26343118159346535,42477800.0,-11494700.0,-27.060488066707787
2025-08-25,META,752.7918701171875,758.3681233608074,749.6240254313439,754.3108643612958,6861200,46.154408086307704,8.435187195028334,13.0651993751472,-4.630012180118866,-1.6412788623771268,764.6039306640625,758.4221099853515,730.3159777832032,664.2005068969727,754.2808837890625,738.6014404296875,747.2156372070312,750.97314453125,766.8524169921875,-1.489013671875,-0.1974083798060855,10612700.0,-3751500.0,-35.34915714191488
2025-08-25,NDAQ,94.05438995361328,94.83219221812449,93.95467308009565,94.35354818207595,1685100,34.11955624739856,0.7493648305093075,1.2381681341772948,-0.4888033036679873,-2.702705902344049,94.48118667602539,95.26796531677246,91.44655715942383,84.62085815429687,94.48318481445312,93.69540405273438,94.23388671875,93.5657730102539,94.07433319091797,-0.42879486083984375,-0.4538319296517268,2038400.0,-353300.0,-17.33222135007849
2025-08-25,SPY,640.6936645507812,643.505875096025,640.5740011970607,642.2593311060981,51274300,67.03466742596484,4.774618612752306,5.323090771718578,-0.5484721589662716,1.0299990173344709,640.2768798828125,635.3041564941407,624.0082116699218,592.7229513549805,643.52587890625,633.7928466796875,636.3457641601562,638.0410766601562,641.5214233398438,-2.83221435546875,-0.4401088516101992,84083200.0,-32808900.0,-39.019566334297465
2025-08-26,AAPL,229.30999755859375,229.49000549316406,224.69000244140625,226.8699951171875,54575100,71.34754250222097,4.8411025202343865,5.052271832265975,-0.21116931203158895,-0.14804979182533318,229.4289978027344,221.85532760620117,213.27699523925781,207.17208236694336,227.16000366210938,227.75999450683594,224.89999389648438,226.00999450683594,230.55999755859375,2.149993896484375,0.9464667467088184,30983100.0,23592000.0,76.14473696950918
2025-08-26,META,753.5913696289062,754.3608698171868,747.4355511046348,750.2936075268326,7601800,42.80775365564278,7.550935952139412,11.962346690545644,-4.411410738406232,-4.544304707595037,761.0163513183594,761.1252868652343,731.7501098632813,665.9055459594726,752.7918701171875,754.2808837890625,738.6014404296875,747.2156372070312,750.97314453125,0.79949951171875,0.1062045890046992,6861200.0,740600.0,10.794030198799053
2025-08-26,NDAQ,94.63275909423828,94.88205508362884,93.78515425189234,93.89484509585698,3019700,37.64884832186645,0.707922258915815,1.132118959124999,-0.424196700209184,-1.27951288669661,94.3585334777832,95.22159614562989,91.63223281860351,84.78881660461425,94.05438995361328,94.48318481445312,93.69540405273438,94.23388671875,93.5657730102539,0.578369140625,0.6149305108567926,1685100.0,1334600.0,79.2000474749273
2025-08-26,SPY,643.3762817382812,643.7253506035642,639.7962411945653,640.4245042856638,51581600,65.30652706582458,4.841508610932806,5.226774339561423,-0.3852657286286174,0.3843164674121047,640.523193359375,635.7977874755859,625.0038452148438,593.5437155151367,640.6936645507812,643.52587890625,633.7928466796875,636.3457641601562,638.0410766601562,2.6826171875,0.41870512164043916,51274300.0,307300.0,0.599325588062638
2025-08-27,AAPL,230.49000549316406,230.89999389648438,228.25999450683594,228.61000061035156,31259500,66.4308282110925,4.799431150240139,5.001703695860808,-0.20227254562066932,-1.2171586660968514,229.1449981689453,222.93917694091797,213.92289398193358,207.4500439453125,229.30999755859375,227.16000366210938,227.75999450683594,224.89999389648438,226.00999450683594,1.1800079345703125,0.514590705653295,54575100.0,-23315600.0,-42.722047233994985
2025-08-27,META,746.8759155273438,753.6413688476172,742.338999603057,751.7925800305345,8315400,44.02547297171033,6.2363902243708935,10.817155397310694,-4.580765172939801,-4.191881891083693,757.7485534667969,763.7320281982422,732.6546997070312,668.0657754516601,753.5913696289062,752.7918701171875,754.2808837890625,738.6014404296875,747.2156372070312,-6.7154541015625,-0.8911267262613931,7601800.0,713600.0,9.387250388065983
2025-08-27,NDAQ,94.57292175292969,95.02165909321462,94.23388286320794,94.33359973619024,1967800,37.93106612586488,0.6626121683730304,1.0382176009746054,-0.375605432601575,-0.76384510277413,94.28573837280274,95.1642578125,91.79497314453126,85.00100997924805,94.63275909423828,94.05438995361328,94.48318481445312,93.69540405273438,94.23388671875,-0.05983734130859375,-0.06323110715709124,3019700.0,-1051900.0,-34.83458621717389
2025-08-27,SPY,644.8422241210938,645.580168455503,642.6383123424215,642.7879219740594,48341100,67.37548790931505,4.955682690062872,5.172556009661713,-0.21687331959884126,0.2698102037209882,640.6967102050781,636.4046051025391,625.9158459472657,594.6557516479493,643.3762817382812,640.6936645507812,643.52587890625,633.7928466796875,636.3457641601562,1.4659423828125,0.22785148045119108,51581600.0,-3240500.0,-6.282278952184495
2025-08-28,AAPL,232.55999755859375,233.41000366210938,229.33999633789062,230.82000732421875,38074700,56.84414800350801,4.877215841073934,4.976806124903433,-0.09959028382949953,-0.09451036251258982,229.122998046875,224.20044174194337,214.66572967529297,207.8964436340332,230.49000549316406,229.30999755859375,227.16000366210938,227.75999450683594,224.89999389648438,2.0699920654296875,0.8980832210059075,31259500.0,6815200.0,21.80201218829476
2025-08-28,META,750.6033935546875,752.5420875468095,740.3003496517379,743.4982035863915,7468000,42.23909782743521,5.4327541808717115,9.740275154022898,-4.3075209731511865,-3.9660934226940614,754.6486450195313,762.6162811279297,733.7315734863281,670.5317916870117,746.8759155273438,753.5913696289062,752.7918701171875,754.2808837890625,738.6014404296875,3.72747802734375,0.4990759441897197,8315400.0,-847400.0,-10.190730451932561
2025-08-28,NDAQ,94.9718017578125,95.05157830348247,94.1042565493594,94.662677153229,2018500,37.93106612586488,0.651381161432738,0.9608503130662319,-0.30946915163349387,-0.16771917876388098,94.26978302001953,95.11539573669434,91.98024993896485,85.27226448059082,94.57292175292969,94.63275909423828,94.05438995361328,94.48318481445312,93.69540405273438,0.3988800048828125,0.4217697809155929,1967800.0,50700.0,2.5764813497306527
2025-08-28,SPY,647.1258544921875,647.6843037743214,643.5557962693775,645.4505066457858,61519500,65.15220454875791,5.170830243883756,5.172210856506122,-0.0013806126223654402,0.6155454453489861,641.0926086425782,637.2442749023437,626.9759313964844,596.1030322265625,644.8422241210938,643.3762817382812,640.6936645507812,643.52587890625,633.7928466796875,2.28363037109375,0.35413784731703757,48341100.0,13178400.0,27.261274567603966
2025-08-29,AAPL,232.13999938964844,233.3800048828125,231.3699951171875,232.50999450683594,39418400,60.393978598046026,4.84907332792443,4.951259565507633,-0.10218623758320344,0.23748998681072386,229.1779983520508,225.69991226196288,215.38138671875,208.40767440795898,232.55999755859375,230.49000549316406,229.30999755859375,227.16000366210938,227.75999450683594,-0.4199981689453125,-0.180597769760249,38074700.0,1343700.0,3.529115134196714
2025-08-29,META,738.2017822265625,746.6360921511391,734.8540051000575,744.7773613013366,9070500,39.23278188573296,3.751910745335408,8.5426022722854,-4.790691526949992,-5.925649772866414,749.9987854003906,762.0511627197266,734.5895947265625,672.758758239746,750.6033935546875,746.8759155273438,753.5913696289062,752.7918701171875,754.2808837890625,-12.401611328125,-1.652218926082094,7468000.0,1602500.0,21.458221746116756
2025-08-29,NDAQ,94.47320556640625,95.480363489038,94.14414064396462,95.11140268762186,1742300,34.46331835211659,0.5953847371772412,0.8877571978884338,-0.2923724607111926,0.06336995300990633,94.27576599121093,95.09395599365234,92.14717834472657,85.54360290527343,94.9718017578125,94.57292175292969,94.63275909423828,94.05438995361328,94.48318481445312,-0.49859619140625,-0.5249939268054726,2018500.0,-276200.0,-13.683428288332921
2025-08-29,SPY,643.2666015625,646.04892693251,641.361908969664,645.6798938838932,74522200,61.03992409788531,4.97260566922273,5.1322898190494435,-0.1596841498267132,0.250214615748634,641.2531616210938,638.4075531005859,627.9606213378906,597.5206689453125,647.1258544921875,644.8422241210938,643.3762817382812,640.6936645507812,643.52587890625,-3.8592529296875,-0.5963682184690233,61519500.0,13002700.0,21.13589999918726
2025-09-02,AAPL,229.72000122070312,230.85000610351562,226.97000122070312,229.25,44075600,50.14701245568479,4.578715968499125,4.8767508461059315,-0.29803487760680625,-0.5067340170809342,229.06099853515624,227.02993774414062,215.96034393310546,208.9848846435547,232.13999938964844,232.55999755859375,230.49000549316406,229.30999755859375,227.16000366210938,-2.4199981689453125,-1.0424735828844955,39418400.0,4657200.0,11.814787003023962
2025-09-02,META,734.6141357421875,735.5035500540433,721.2431559989143,725.5502463590637,9350900,24.017794985301904,2.106059778622125,7.255293773552745,-5.14923399493062,-4.20397465479051,746.7749572753906,759.98955078125,735.6440832519531,675.0077642822266,738.2017822265625,750.6033935546875,746.8759155273438,753.5913696289062,752.7918701171875,-3.587646484375,-0.4859980794890473,9070500.0,280400.0,3.091340058431169
2025-09-02,NDAQ,93.32644653320312,94.11422280298694,92.63839474934673,93.00734795880172,3109100,32.88417735680575,0.45324853048590796,0.8008554644079287,-0.3476069339220207,-0.7949954385507607,94.20097732543945,94.92842330932618,92.29655654907226,85.81679443359376,94.47320556640625,94.9718017578125,94.57292175292969,94.63275909423828,94.05438995361328,-1.146759033203125,-1.213845795035562,1742300.0,1366800.0,78.44802846811685
2025-09-02,SPY,638.4998168945312,638.7191794281234,633.1645719217177,635.7374558444352,81983500,46.92578977813439,4.380377317622219,4.981907318763999,-0.6015300011417795,-0.4710063195678793,640.9510009765625,638.8612976074219,628.8778784179688,598.9691870117188,643.2666015625,647.1258544921875,644.8422241210938,643.3762817382812,640.6936645507812,-4.76678466796875,-0.741027850099818,74522200.0,7461300.0,10.012184288708603
2025-09-03,AAPL,238.47000122070312,238.85000610351562,234.36000061035156,237.2100067138672,66427800,58.898894107241645,5.012724123154527,4.903945501515651,0.10877862163887642,3.430778862711925,229.85199890136718,228.81893997192384,216.70431243896485,209.38594009399415,229.72000122070312,232.13999938964844,232.55999755859375,230.49000549316406,229.30999755859375,8.75,3.8089848308826335,44075600.0,22352200.0,50.71331984136347
2025-09-03,META,736.5528564453125,739.7507102826166,733.4949228182503,735.5035768564753,7699300,27.96723335507852,0.9472305043397,5.9936811197101365,-5.0464506153704365,-1.9202135510369644,745.3329284667968,758.6699401855469,736.4139624023437,676.5240441894531,734.6141357421875,738.2017822265625,750.6033935546875,746.8759155273438,753.5913696289062,1.938720703125,0.263910073165996,9350900.0,-1651600.0,-17.662470992097013
2025-09-03,NDAQ,93.50593566894531,93.63557445154213,92.6084762000339,93.32644225358108,1831700,37.21591650075205,0.35104125082413873,0.7108926216911707,-0.359851370867032,-0.06395216902876921,94.19499359130859,94.80028495788574,92.43695983886718,86.03621154785156,93.32644653320312,94.47320556640625,94.9718017578125,94.57292175292969,94.63275909423828,0.1794891357421875,0.1923239793323983,3109100.0,-1277400.0,-41.08584477823164
2025-09-03,SPY,641.960205078125,642.4289372924937,638.6893051342267,640.8931560649971,70820900,48.58475360100747,4.142504278248907,4.814026710660981,-0.6715224324120737,0.6142439039322545,641.3429138183594,639.6476196289062,629.7472680664063,599.9338830566406,638.4998168945312,643.2666015625,647.1258544921875,644.8422241210938,643.3762817382812,3.46038818359375,0.54195601815894,81983500.0,-11162600.0,-13.61566656705313
2025-09-04,AAPL,239.77999877929688,239.89999389648438,236.74000549316406,238.4499969482422,47549400,61.80837339368211,5.400135170670893,5.003183435346699,0.39695173532419403,6.092652806132626,231.22899932861327,230.15752716064452,217.4984536743164,209.88418975830078,238.47000122070312,229.72000122070312,232.13999938964844,232.55999755859375,230.49000549316406,1.30999755859375,0.5493343195739575,66427800.0,-18878400.0,-28.419426806246783
2025-09-04,META,748.1450805664062,760.6465916805791,745.3169722452417,748.0651174458885,11439100,34.384372236756946,0.9532570084581948,4.9855962974597485,-4.032339289001554,0.12438756807193752,745.4258728027344,757.5037292480469,737.142470703125,678.5504766845703,736.5528564453125,734.6141357421875,738.2017822265625,750.6033935546875,746.8759155273438,11.59222412109375,1.5738482336541626,7699300.0,3739800.0,48.57324691855103
2025-09-04,NDAQ,94.03445434570312,94.13417122422983,93.39625719364003,93.79512470774684,3693400,42.567619961393994,0.3091248862626941,0.6305390746054754,-0.32141418834278135,-0.21163551668212932,94.1750503540039,94.6876033782959,92.56021179199219,86.27771385192871,93.50593566894531,93.32644653320312,94.47320556640625,94.9718017578125,94.57292175292969,0.5285186767578125,0.5652247346404016,1831700.0,1861700.0,101.63782278757441
2025-09-04,SPY,647.3253173828125,647.3552636551144,641.7308424389964,642.6382997027142,65219200,54.53751112200372,4.33691465315087,4.718604299158959,-0.3816896460080885,1.7254068214231033,642.440869140625,640.4623596191407,630.5917260742187,601.1912585449219,641.960205078125,638.4998168945312,643.2666015625,647.1258544921875,644.8422241210938,5.3651123046875,0.8357390788786612,70820900.0,-5601700.0,-7.909670732792151
2025-09-05,AAPL,239.69000244140625,241.32000732421875,238.49000549316406,240.0,54870400,64.19063128877522,5.634943147660579,5.129535377809475,0.5054077698511037,6.576260091731845,232.70800018310547,231.15299911499022,218.2656234741211,210.30442825317382,239.77999877929688,238.47000122070312,229.72000122070312,232.13999938964844,232.55999755859375,-0.089996337890625,-0.03753287945149619,47549400.0,7321000.0,15.396619095088472
2025-09-05,META,751.9425048828125,757.4387952805295,744.5275265518461,752.1123731440612,9663400,34.810049557211556,1.2500437362591583,4.2384857852196305,-2.988442048960472,1.80626028096611,746.7599792480469,757.0350463867187,738.0172802734374,680.6420440673828,748.1450805664062,736.5528564453125,734.6141357421875,738.2017822265625,750.6033935546875,3.79742431640625,0.5075785987299852,11439100.0,-1775700.0,-15.52307436773872
2025-09-05,NDAQ,93.21675872802734,94.53304123396258,91.86058795125652,94.2538233381135,3771400,42.00006732790833,0.20753235892830446,0.5459377314700412,-0.33840537254173675,-0.5108525114397633,94.1271858215332,94.53952178955078,92.668505859375,86.49881195068359,94.03445434570312,93.50593566894531,93.32644653320312,94.47320556640625,94.9718017578125,-0.8176956176757812,-0.869570226535954,3693400.0,78000.0,2.1118752369090776
2025-09-05,SPY,645.4505004882812,650.4067910780432,641.551337641252,649.6787679935875,85178900,54.101822121800716,4.29024890226367,4.632933219779901,-0.3426843175162313,1.839347646421996,643.6066345214844,641.2097869873047,631.3919067382812,602.3368200683594,647.3253173828125,641.960205078125,638.4998168945312,643.2666015625,647.1258544921875,-1.87481689453125,-0.28962514584031096,65219200.0,19959700.0,30.60402458171827
2025-09-08,AAPL,237.8800048828125,240.14999389648438,236.33999633789062,239.3000030517578,48999500,61.78753883531869,5.61030636544092,5.225689575335764,0.3846167901051558,4.443278284182095,233.72000122070312,231.59249877929688,219.00778076171875,210.6629733276367,239.69000244140625,239.77999877929688,238.47000122070312,229.72000122070312,232.13999938964844,-1.80999755859375,-0.7551410322323426,54870400.0,-5870900.0,-10.699575727532517
2025-09-08,META,751.7925415039062,765.992978439962,751.5127620882034,755.4900579545978,13087800,41.645419694571814,1.4563605470593757,3.68206073758758,-2.225700190528204,-0.3298959762384923,746.5111450195312,756.1856170654297,738.5411254882813,682.8528381347656,751.9425048828125,748.1450805664062,736.5528564453125,734.6141357421875,738.2017822265625,-0.14996337890625,-0.01994346348722642,9663400.0,3424400.0,35.43680278162966
2025-09-08,NDAQ,94.72250366210938,94.78233987399263,93.2367016694632,93.56577420713617,3879300,53.74854725427749,0.24568843785031902,0.4858878727460968,-0.24019943489577777,0.25329252832260174,94.15111770629883,94.44678344726563,92.80013412475586,86.7225414276123,93.21675872802734,94.03445434570312,93.50593566894531,93.32644653320312,94.47320556640625,1.5057449340820312,1.615315694976327,3771400.0,107900.0,2.8610065227766768
2025-09-08,SPY,647.0361328125,648.0433501046099,645.4405199703039,646.826691508285,63133100,55.78814120673773,4.331284879400641,4.5726035517040495,-0.2413186723034082,0.5454720658967238,643.9576599121094,641.7906768798828,632.1290625,603.446734008789,645.4505004882812,647.3253173828125,641.960205078125,638.4998168945312,643.2666015625,1.58563232421875,0.24566288553795612,85178900.0,-22045800.0,-25.88176179781613
2025-09-09,AAPL,234.35000610351562,238.77999877929688,233.36000061035156,237.0,66313900,55.768662650915815,5.24547358369594,5.229646377007799,0.015827206688141082,3.1651709480076784,234.43900146484376,231.95099945068358,219.67773986816405,210.99000930786133,237.8800048828125,239.69000244140625,239.77999877929688,238.47000122070312,229.72000122070312,-3.529998779296875,-1.4839409394815983,48999500.0,17314400.0,35.33587077419158
2025-09-09,META,765.1835327148438,765.7831036056251,752.9217895494754,756.9790485610613,10999000,58.10714158866171,2.669635289760322,3.4795756480221285,-0.8099403582618065,1.6460941050980393,747.7503112792969,756.1771209716796,739.1820922851563,685.296997680664,751.7925415039062,751.9425048828125,748.1450805664062,736.5528564453125,734.6141357421875,13.3909912109375,1.781208308365212,13087800.0,-2088800.0,-15.959901587738202
2025-09-09,NDAQ,94.6128158569336,95.10144149811896,94.43332243133514,94.85214549633834,2653900,56.34821512825209,0.2640329090960023,0.4415168800160779,-0.17748397092007562,0.5937265699088812,94.20696029663085,94.34407348632813,92.91580749511719,86.94129707336425,94.72250366210938,93.21675872802734,94.03445434570312,93.50593566894531,93.32644653320312,-0.10968780517578125,-0.11579909835054414,3879300.0,-1225400.0,-31.588173124017217
2025-09-09,SPY,648.531982421875,649.0604854255209,645.4305347021028,647.1756962960839,66133900,61.48970503498056,4.433403236259892,4.544763488615218,-0.11136025235532632,1.2234111721066476,644.7414916992187,642.5091857910156,632.8355041503906,604.5866204833984,647.0361328125,645.4505004882812,647.3253173828125,641.960205078125,638.4998168945312,1.495849609375,0.23118486488118428,63133100.0,3000800.0,4.753132667332993
2025-09-10,AAPL,226.7899932861328,232.4199981689453,225.9499969482422,232.19000244140625,83440800,51.08756148622197,4.296780511897168,5.043073203985673,-0.7462926920885051,-1.0989508958574867,234.18700103759767,231.80799942016603,220.1147915649414,211.3199528503418,234.35000610351562,237.8800048828125,239.69000244140625,239.77999877929688,238.47000122070312,-7.5600128173828125,-3.2259494860194082,66313900.0,17126900.0,25.82701364269029
2025-09-10,META,751.4727783203125,765.1835560495044,750.4934588375091,764.6139331888977,12478300,52.181037119126046,2.496048081888148,3.2828701347953326,-0.7868220529071848,-0.28113263951483614,747.5384521484375,754.2774017333984,739.4597033691406,687.7958728027344,765.1835327148438,751.7925415039062,751.9425048828125,748.1450805664062,736.5528564453125,-13.71075439453125,-1.7918255958653484,10999000.0,1479300.0,13.449404491317395
2025-09-10,NDAQ,94.39344024658203,95.59005799270325,93.96465082610507,94.64273624434979,2465800,51.02303979743685,0.25789638734767095,0.40479278148239656,-0.1468963941347256,-0.2528921801993822,94.18302841186524,94.27078094482422,93.0203125,87.17257141113281,94.6128158569336,94.72250366210938,93.21675872802734,94.03445434570312,93.50593566894531,-0.2193756103515625,-0.23186669624470913,2653900.0,-188100.0,-7.087682278910279
2025-09-10,SPY,650.4067993164062,652.7402956265305,648.8311506393708,651.8128741836446,78034500,65.33942002428995,4.612445424972407,4.558299875886656,0.05414554908575031,1.0927536152140815,645.4445434570313,642.9838684082031,633.5208044433593,605.8640728759766,648.531982421875,647.0361328125,645.4505004882812,647.3253173828125,641.960205078125,1.87481689453125,0.289086266421279,66133900.0,11900600.0,17.99470468246995
2025-09-11,AAPL,230.02999877929688,230.4499969482422,226.64999389648438,226.8800048828125,50208600,56.751784945407344,3.7629982811744753,4.787058219423434,-1.0240599382489588,-0.1995777269747312,234.14100036621093,231.64299926757812,220.56370330810546,211.65526260375975,226.7899932861328,234.35000610351562,237.8800048828125,239.69000244140625,239.77999877929688,3.2400054931640625,1.4286368839370622,83440800.0,-33232200.0,-39.82727874133517
2025-09-11,META,750.3935546875,756.5893240941964,747.8652318538085,754.1410253741255,7923300,56.546850157298984,2.245509802084257,3.0753980682531177,-0.8298882661688607,0.47098039808561865,747.8902160644532,752.819384765625,740.0928771972656,690.2922436523437,751.4727783203125,765.1835327148438,751.7925415039062,751.9425048828125,748.1450805664062,-1.0792236328125,-0.14361446800837951,12478300.0,-4555000.0,-36.503369850059705
2025-09-11,NDAQ,95.61000061035156,95.88921852516991,94.43332316844592,94.4532711091738,2879000,61.29410303354342,0.3471971313800566,0.3932736514619286,-0.04607652008187202,1.0965917497306688,94.28673629760742,94.28623733520507,93.15872161865235,87.41114036560059,94.39344024658203,94.6128158569336,94.72250366210938,93.21675872802734,94.03445434570312,1.2165603637695312,1.2888187575233356,2465800.0,413200.0,16.757239029929426
2025-09-11,SPY,655.8118286132812,656.5099054682547,651.7830200765693,652.3713547945198,69934400,72.61366727804057,5.131327591663421,4.67290541904201,0.45842217262141105,1.7011299945717484,646.54150390625,643.619107055664,634.318193359375,607.1881188964844,650.4067993164062,648.531982421875,647.0361328125,645.4505004882812,647.3253173828125,5.405029296875,0.8310228771525541,78034500.0,-8100100.0,-10.38015236850367
2025-09-12,AAPL,234.07000732421875,234.50999450683594,229.02000427246094,229.22000122070312,55824200,58.05465038594961,3.624189542383533,4.554484484015454,-0.9302949416319208,0.6492990116430342,234.29200134277343,231.7074996948242,221.0011199951172,212.06907913208008,230.02999877929688,226.7899932861328,234.35000610351562,237.8800048828125,239.69000244140625,4.040008544921875,1.7562963814985233,50208600.0,5615600.0,11.184538107017516
2025-09-12,META,755.0803833007812,757.0590282777322,743.2583455274284,748.2249639979328,8248600,50.50558462781885,2.3975073377465606,2.9398199221518064,-0.5423125844052459,0.5964521056708527,748.3379150390625,751.4932800292969,740.9327111816406,693.003440246582,750.3935546875,751.4727783203125,765.1835327148438,751.7925415039062,751.9425048828125,4.68682861328125,0.6245827384848912,7923300.0,325300.0,4.105612560423055
2025-09-12,NDAQ,93.94999694824219,96.13999938964844,93.88999938964844,95.73999786376953,2948500,47.14821325681343,0.28078349475417497,0.3707756201203779,-0.08999212536620294,-1.0759033635857729,94.18455581665039,94.22716941833497,93.25236343383789,87.64821937561035,95.61000061035156,94.39344024658203,94.6128158569336,94.72250366210938,93.21675872802734,-1.660003662109375,-1.736223879837162,2879000.0,69500.0,2.4140326502257725
2025-09-12,SPY,655.5924072265625,657.2877193463212,655.0838683704039,655.7818843611192,72780100,65.40217455662791,5.461878835666994,4.8307001023670075,0.6311787332999863,1.3083317063600886,647.3881591796875,644.2403839111328,635.0553491210937,608.6345556640625,655.8118286132812,650.4067993164062,648.531982421875,647.0361328125,645.4505004882812,-0.21942138671875,-0.03345797943027362,69934400.0,2845700.0,4.069099041387347
2025-09-15,AAPL,236.6999969482422,238.19000244140625,235.02999877929688,237.0,42699500,61.57766261259376,3.6839346937670427,4.380374525965772,-0.6964398321987293,1.9643308221689804,234.7480010986328,231.9629997253418,221.4689614868164,212.4435562133789,234.07000732421875,230.02999877929688,226.7899932861328,234.35000610351562,237.8800048828125,2.6299896240234375,1.1235910376080627,55824200.0,-13124700.0,-23.51077131423289
2025-09-15,META,764.1842041015625,773.547878937133,751.4827553370264,756.9590394303372,10533800,56.571364998535415,3.2155024242937316,2.9949564225801915,0.2205460017135401,3.5196910249433166,750.9361572265625,750.4674713134766,741.8458947753907,695.6497003173828,755.0803833007812,750.3935546875,751.4727783203125,765.1835327148438,751.7925415039062,9.10382080078125,1.205675713754406,8248600.0,2285200.0,27.704095240404424
2025-09-15,NDAQ,92.86000061035156,94.30999755859375,92.7300033569336,94.16000366210938,4971200,44.033729506915954,0.1385989320417309,0.3243402825046485,-0.18574135046291762,-1.70757935690109,94.02323532104492,94.14950065612793,93.31323623657227,87.85421844482421,93.94999694824219,95.61000061035156,94.39344024658203,94.6128158569336,94.72250366210938,-1.089996337890625,-1.1601877310236763,2948500.0,2022700.0,68.60098355095812
